58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1311012 477.9 0.26 0.22 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1311111 518.5 0.26 0.22 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1311212 645.1 0.26 0.22 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1311411 961.0 0.26 0.22 0.1 0.07 0.23 0.07 0.09 0.04 0.08 -0.02 0.03 0.03 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1311211 1966.3 0.26 0.22 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1311011 3420.3 0.26 0.22 0.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx011 3450.9 0.011 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1013213 493.3 0.19 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1013012 588.5 0.19 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1013111 629.1 0.19 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1013212 755.7 0.19 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1013411 1071.8 0.19 0.06 0.06 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1013211 2076.9 0.19 0.06 0.06 5.6 1.8 1.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1013011 3530.9 0.19 0.06 0.06 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.27 0.04 80 30 30 0.47 0.07
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx214 330.0 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx213 555.8 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx012 652.8 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx111 691.6 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx212 818.4 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx411 1134.3 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx211 2139.2 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1xxx011 3593.3 0.033 0.009 0.009 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1413213 582.4 0.11 0.08 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1413212 844.8 0.11 0.08 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1413411 1161.2 0.11 0.08 0.05 4.E+1 4.0E+1 4.0E+1 0.07 0.04 0.06 +0.6 0.3 0.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1413211 2166.3 0.11 0.08 0.05 1.3 0.7 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1413011 3620.0 0.11 0.08 0.05 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1312311 354.5 0.28 0.14 0.07 1.E+1 11.0E+1 1.0E+1 0.33 0.09 0.17 +0.05 0.21 0.12 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1312213 736.0 0.28 0.14 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1312111 872.6 0.28 0.14 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1312212 999.2 0.28 0.14 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1312411 1316.4 0.28 0.14 0.07 0.8 1.2 0.8 0.019 0.005 0.01 +0.19 0.15 0.15 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1312211 2320.5 0.28 0.14 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1312011 3774.4 0.28 0.14 0.07 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
58 28 30 0.1828 0.003 0.003 0.836 2942.56 1454.21 2459.21 2775.42 1215211 2444.7 0.023 0.006 0.006 0.0 0.0 0.0 0.050 0.013 0.013 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxx011 1495.0 1.06 0.19 0.19 5.9 1.1 1.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 1002.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 1020.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxx011 2517.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 439.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 484.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 1504.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 840.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 1965.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 2175.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 348.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 2523.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 2967.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 284.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1xxxxxx 728.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
54 22 32 0.175 0.014 0.015 0 0.0 0.0 0.0 0.0 1211011 0.0 0.0 0.0 0.0 5.9 1 1 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
136 50 86 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxx011 688.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
136 50 86 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 391.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
164 62 102 0 0 0 0 0.0 0.0 0.0 0.0 1xxxxxx 69.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
164 62 102 0 0 0 0 0.0 0.0 0.0 0.0 1xxxxxx 155.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
164 62 102 0 0 0 0 0.0 0.0 0.0 0.0 1xxxxxx 242.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
164 62 102 0 0 0 0 0.0 0.0 0.0 0.0 1xxxxxx 668.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
164 62 102 0 0 0 0 0.0 0.0 0.0 0.0 1xxxxxx 911.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
164 62 102 0 0 0 0 0.0 0.0 0.0 0.0 1211011 0.0 0.0 0.0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
62 32 30 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 1xxxxxx 964.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1211011 359.598 65.0 2.0 2.0 31.77 1.68 1.68 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1411211 475.17 12.5 0.8 0.8 45 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1xxx411 457.26 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1xxx211 932.82 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1101211 966.89 10.0 5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.013 0.008 0.008 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1101011 1326.46 10.0 5.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1212211 1064.54 9.0 0.0 9.0 0.48 0 0 0.0 0.0 0.0 10  0 0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1212011 1423.9 9.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1611411 631.1 7.2 1.3 1.3 18 4 4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1012101 209.1 9.0 7.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1012211 1175.93 9.0 7.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1501xxx 249.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1501411 706.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1013211 1280.0 16.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1213211 1333.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.94 0.29 0.29 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 15x1501 205.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 15x1411 912.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1xxx211 1421.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 16125x1 101.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1612501 306.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1612611 382.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1612411 1013.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1701501 411.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1701611 487.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 17x1612 222.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 17x15x1 323.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 17x1611 603.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1014211 1768.3 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1811701 206.6 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1811611 693.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 18x17x1 159.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 18x1701 276.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 18x1612 380.9 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
142 56 86 0.1595 0.004 0.004 2.65 1535.53 359.596 834.81 1424.06 1012011 0.0 0.0 0.0 0.0 0 0 0 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
10 6 4 0.83 0.069 0.062 0.253 0.0 3353.7 0.0 0.0 1211011 0.0 0.0 0.0 0.0 10 1.56 1.56 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1211011 97.0 3300.0 800.0 800.0 139.41 33.8 33.8 0.0 0.0 0.0 0.0 0.0 0.0 0 0 0 0 0 0 0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1411211 208.7 260.0 100.0 100.0 1.0E+2 0.4E+2 0.4E+2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1611411 300.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1811611 376.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1701811 403.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1701611 779.2 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx811 440.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx611 890.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx611 1012.4 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx611 1097.5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1901xxx 310.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1901701 347.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1901811 750.1 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx611 1153.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx811 801.8 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx611 1178.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
150 58 92 0.32 0.04 0.039 5.7 0.0 97.0 305.7 0.0 1xxx701 406.7 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0
